1.5	n	0.008	0.633	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.008	0.633	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.008	0.633	S	32	7.8000E-09	1.3700E-04	1.3700E-04	1.5900E-04	1.5900E-04	-1.3100E-05
1.5	n	0.008	0.633	S	33	6.2200E-10	1.1200E-06	1.1200E-06	1.2900E-06	1.2900E-06	2.0400E-04
1.5	n	0.008	0.633	S	34	4.5000E-09	6.4900E-05	6.4900E-05	7.4800E-05	7.4800E-05	-7.6400E-06
1.5	n	0.008	0.633	S	35	6.6600E-11	6.6600E-11	0.0000E+00	7.6800E-11	0.0000E+00	0.0000E+00
1.5	n	0.008	0.633	Fe	54	-2.9700E-09	2.4800E-05	2.4800E-05	2.8600E-05	2.8600E-05	-8.9900E-05
1.5	n	0.008	0.633	Fe	55	3.3900E-09	3.3900E-09	0.0000E+00	3.9100E-09	0.0000E+00	0.0000E+00
1.5	n	0.008	0.633	Fe	56	1.0000E-08	4.0600E-04	4.0600E-04	4.6800E-04	4.6800E-04	-2.7100E-05
1.5	n	0.008	0.633	Fe	57	1.4900E-08	9.9300E-06	9.9200E-06	1.1500E-05	1.1400E-05	6.1200E-04
1.5	n	0.008	0.633	Fe	58	5.4700E-09	1.2900E-06	1.2800E-06	1.4900E-06	1.4800E-06	1.8100E-03
1.5	n	0.008	0.633	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.008	0.633	Fe	60	6.3600E-13	6.3600E-13	0.0000E+00	7.3300E-13	0.0000E+00	0.0000E+00
1.5	n	0.008	0.633	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.008	0.633	Co	59	2.0700E-09	1.1700E-06	1.1700E-06	1.3500E-06	1.3500E-06	7.3100E-04
1.5	n	0.008	0.633	Co	60	2.2300E-18	2.2300E-18	0.0000E+00	2.5800E-18	0.0000E+00	0.0000E+00
1.5	n	0.008	0.633	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.5	n	0.008	0.633	Ni	58	-1.8800E-09	1.7200E-05	1.7200E-05	1.9800E-05	1.9800E-05	-8.5400E-05
1.5	n	0.008	0.633	Ni	59	4.9700E-10	4.9700E-10	0.0000E+00	5.7300E-10	0.0000E+00	0.0000E+00
1.5	n	0.008	0.633	Ni	60	3.1700E-10	6.8000E-06	6.8000E-06	7.8400E-06	7.8400E-06	-1.7600E-05
1.5	n	0.008	0.633	Ni	61	6.1800E-07	9.1600E-07	2.9800E-07	1.0600E-06	3.4400E-07	4.8700E-01
1.5	n	0.008	0.633	Ni	62	-6.2700E-07	3.3700E-07	9.6400E-07	3.8900E-07	1.1100E-06	-4.5600E-01
1.75	n	0.008	0.636	g	1	1.4600E-08	3.9900E-08	2.5300E-08	3.5800E-08	2.2700E-08	1.9800E-01
1.75	n	0.008	0.636	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	p	1	-2.5900E-02	7.9500E-01	8.2100E-01	7.1400E-01	7.3700E-01	-1.4000E-02
1.75	n	0.008	0.636	D	2	5.7400E-18	5.7400E-18	0.0000E+00	5.1500E-18	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	He	3	3.2700E-04	3.2700E-04	0.0000E+00	2.9300E-04	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	He	4	2.2400E-02	3.0700E-01	2.8400E-01	2.7500E-01	2.5500E-01	3.2900E-02
1.75	n	0.008	0.636	Li	7	-7.5400E-10	1.3200E-09	2.0800E-09	1.1900E-09	1.8700E-09	-1.9600E-01
1.75	n	0.008	0.636	Be	7	2.9800E-13	2.9800E-13	0.0000E+00	2.6800E-13	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	B	8	6.3700E-26	6.3700E-26	0.0000E+00	5.7200E-26	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	C	12	2.4600E-03	3.8100E-03	1.3500E-03	3.4200E-03	1.2100E-03	4.5000E-01
1.75	n	0.008	0.636	C	13	2.4000E-05	4.0300E-05	1.6300E-05	3.6200E-05	1.4600E-05	3.9400E-01
1.75	n	0.008	0.636	C	14	5.7600E-10	5.7600E-10	0.0000E+00	5.1700E-10	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	N	14	5.7100E-04	1.0600E-03	4.9200E-04	9.5500E-04	4.4200E-04	3.3400E-01
1.75	n	0.008	0.636	N	15	-1.0200E-06	9.2000E-07	1.9400E-06	8.2600E-07	1.7500E-06	-3.2500E-01
1.75	n	0.008	0.636	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	O	16	2.5400E-05	4.3000E-03	4.2800E-03	3.8600E-03	3.8400E-03	2.5400E-03
1.75	n	0.008	0.636	O	17	8.9300E-06	1.0700E-05	1.7300E-06	9.5700E-06	1.5600E-06	7.8900E-01
1.75	n	0.008	0.636	O	18	-2.6500E-06	7.0100E-06	9.6600E-06	6.2900E-06	8.6700E-06	-1.3900E-01
1.75	n	0.008	0.636	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	F	19	1.5000E-07	3.3100E-07	1.8100E-07	2.9700E-07	1.6200E-07	2.6300E-01
1.75	n	0.008	0.636	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Ne	20	-8.6300E-07	7.2100E-04	7.2200E-04	6.4700E-04	6.4800E-04	-5.5400E-04
1.75	n	0.008	0.636	Ne	21	1.4000E-08	1.8500E-06	1.8400E-06	1.6600E-06	1.6500E-06	3.2500E-03
1.75	n	0.008	0.636	Ne	22	9.9000E-05	1.5700E-04	5.8100E-05	1.4100E-04	5.2100E-05	4.3200E-01
1.75	n	0.008	0.636	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Na	22	1.2400E-28	1.2400E-28	0.0000E+00	1.1100E-28	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Na	23	4.9900E-06	1.9900E-05	1.4900E-05	1.7800E-05	1.3400E-05	1.2600E-01
1.75	n	0.008	0.636	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Mg	24	4.4000E-08	2.3000E-04	2.3000E-04	2.0600E-04	2.0600E-04	4.9000E-05
1.75	n	0.008	0.636	Mg	25	-6.4700E-08	3.0100E-05	3.0200E-05	2.7000E-05	2.7100E-05	-9.6600E-04
1.75	n	0.008	0.636	Mg	26	1.3200E-07	3.4700E-05	3.4600E-05	3.1200E-05	3.1100E-05	1.6200E-03
1.75	n	0.008	0.636	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Al	26	7.4100E-08	7.4100E-08	0.0000E+00	6.6500E-08	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Al	27	4.2200E-07	2.6300E-05	2.5900E-05	2.3600E-05	2.3200E-05	6.9900E-03
1.75	n	0.008	0.636	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Si	28	7.2800E-09	2.9100E-04	2.9100E-04	2.6200E-04	2.6200E-04	-2.3500E-05
1.75	n	0.008	0.636	Si	29	7.5100E-09	1.5300E-05	1.5300E-05	1.3700E-05	1.3700E-05	1.7900E-04
1.75	n	0.008	0.636	Si	30	2.2400E-08	1.0500E-05	1.0500E-05	9.4400E-06	9.4200E-06	8.9200E-04
1.75	n	0.008	0.636	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Si	32	1.5100E-17	1.5100E-17	0.0000E+00	1.3600E-17	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	P	31	3.0700E-09	3.6400E-06	3.6400E-06	3.2700E-06	3.2700E-06	3.3200E-04
1.75	n	0.008	0.636	P	32	3.8600E-21	3.8600E-21	0.0000E+00	3.4700E-21	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	S	32	-2.4400E-08	1.7700E-04	1.7700E-04	1.5800E-04	1.5900E-04	-9.4400E-05
1.75	n	0.008	0.636	S	33	7.9900E-09	1.4500E-06	1.4400E-06	1.3000E-06	1.2900E-06	2.3700E-03
1.75	n	0.008	0.636	S	34	6.1800E-10	8.3300E-05	8.3300E-05	7.4800E-05	7.4800E-05	-3.1100E-05
1.75	n	0.008	0.636	S	35	9.8600E-10	9.8600E-10	0.0000E+00	8.8500E-10	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Fe	54	-6.6700E-08	3.1700E-05	3.1800E-05	2.8500E-05	2.8600E-05	-9.4600E-04
1.75	n	0.008	0.636	Fe	55	4.7000E-08	4.7000E-08	0.0000E+00	4.2200E-08	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Fe	56	-2.6400E-07	5.2100E-04	5.2200E-04	4.6800E-04	4.6800E-04	-2.5400E-04
1.75	n	0.008	0.636	Fe	57	2.0900E-07	1.2900E-05	1.2700E-05	1.1600E-05	1.1400E-05	7.0200E-03
1.75	n	0.008	0.636	Fe	58	8.1600E-08	1.7300E-06	1.6500E-06	1.5500E-06	1.4800E-06	2.0900E-02
1.75	n	0.008	0.636	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Fe	60	1.5400E-11	1.5400E-11	0.0000E+00	1.3800E-11	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Co	59	2.9900E-08	1.5300E-06	1.5000E-06	1.3700E-06	1.3500E-06	8.5300E-03
1.75	n	0.008	0.636	Co	60	5.4000E-17	5.4000E-17	0.0000E+00	4.8500E-17	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Ni	58	-4.4200E-08	2.2000E-05	2.2100E-05	1.9800E-05	1.9800E-05	-9.0600E-04
1.75	n	0.008	0.636	Ni	59	5.3200E-09	5.3200E-09	0.0000E+00	4.7800E-09	0.0000E+00	0.0000E+00
1.75	n	0.008	0.636	Ni	60	-1.3100E-09	8.7400E-06	8.7400E-06	7.8400E-06	7.8400E-06	-9.9500E-05
1.75	n	0.008	0.636	Ni	61	8.9600E-07	1.2800E-06	3.8300E-07	1.1500E-06	3.4400E-07	5.2300E-01
1.75	n	0.008	0.636	Ni	62	-8.9300E-07	3.4600E-07	1.2400E-06	3.1100E-07	1.1100E-06	-5.5400E-01
1.9	n	0.008	0.64	g	1	1.6900E-08	4.5500E-08	2.8600E-08	3.6100E-08	2.2700E-08	2.0200E-01
1.9	n	0.008	0.64	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	p	1	-3.0900E-02	8.9800E-01	9.2900E-01	7.1300E-01	7.3700E-01	-1.4700E-02
1.9	n	0.008	0.64	D	2	6.5700E-18	6.5700E-18	0.0000E+00	5.2200E-18	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	He	3	3.2600E-04	3.2600E-04	0.0000E+00	2.5800E-04	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	He	4	2.5100E-02	3.4700E-01	3.2200E-01	2.7500E-01	2.5500E-01	3.2600E-02
1.9	n	0.008	0.64	Li	7	-9.3300E-10	1.4200E-09	2.3500E-09	1.1200E-09	1.8700E-09	-2.2000E-01
1.9	n	0.008	0.64	Be	7	7.7500E-12	7.7500E-12	0.0000E+00	6.1500E-12	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	B	8	5.4000E-27	5.4000E-27	0.0000E+00	4.2900E-27	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	C	12	4.5400E-03	6.0700E-03	1.5300E-03	4.8100E-03	1.2100E-03	5.9900E-01
1.9	n	0.008	0.64	C	13	2.5100E-05	4.3500E-05	1.8400E-05	3.4600E-05	1.4600E-05	3.7400E-01
1.9	n	0.008	0.64	C	14	6.3900E-10	6.3900E-10	0.0000E+00	5.0700E-10	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	N	14	6.3400E-04	1.1900E-03	5.5700E-04	9.4500E-04	4.4200E-04	3.3000E-01
1.9	n	0.008	0.64	N	15	-1.1400E-06	1.0600E-06	2.2000E-06	8.3800E-07	1.7500E-06	-3.1900E-01
1.9	n	0.008	0.64	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	O	16	4.8900E-05	4.8900E-03	4.8400E-03	3.8800E-03	3.8400E-03	4.3400E-03
1.9	n	0.008	0.64	O	17	1.4300E-05	1.6300E-05	1.9600E-06	1.2900E-05	1.5600E-06	9.2000E-01
1.9	n	0.008	0.64	O	18	-3.0900E-06	7.8400E-06	1.0900E-05	6.2200E-06	8.6700E-06	-1.4400E-01
1.9	n	0.008	0.64	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	F	19	3.1200E-07	5.1600E-07	2.0400E-07	4.0900E-07	1.6200E-07	4.0200E-01
1.9	n	0.008	0.64	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Ne	20	-1.1900E-06	8.1500E-04	8.1700E-04	6.4700E-04	6.4800E-04	-6.6700E-04
1.9	n	0.008	0.64	Ne	21	3.9300E-11	2.0800E-06	2.0800E-06	1.6500E-06	1.6500E-06	-2.4700E-05
1.9	n	0.008	0.64	Ne	22	1.8900E-04	2.5500E-04	6.5700E-05	2.0200E-04	5.2100E-05	5.8900E-01
1.9	n	0.008	0.64	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Na	22	2.3200E-26	2.3200E-26	0.0000E+00	1.8400E-26	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Na	23	7.3500E-06	2.4200E-05	1.6800E-05	1.9200E-05	1.3400E-05	1.5700E-01
1.9	n	0.008	0.64	Na	24	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Mg	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Mg	24	5.7100E-08	2.6000E-04	2.6000E-04	2.0600E-04	2.0600E-04	6.2500E-05
1.9	n	0.008	0.64	Mg	25	1.5300E-07	3.4300E-05	3.4100E-05	2.7200E-05	2.7100E-05	1.9100E-03
1.9	n	0.008	0.64	Mg	26	3.5200E-07	3.9500E-05	3.9100E-05	3.1400E-05	3.1100E-05	3.8600E-03
1.9	n	0.008	0.64	Mg	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Al	25	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Al	26	9.3900E-08	9.3900E-08	0.0000E+00	7.4500E-08	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Al	26	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Al	27	7.1100E-07	3.0000E-05	2.9300E-05	2.3800E-05	2.3200E-05	1.0400E-02
1.9	n	0.008	0.64	Al	28	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Si	27	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Si	28	8.3200E-09	3.3000E-04	3.3000E-04	2.6200E-04	2.6200E-04	-2.2000E-05
1.9	n	0.008	0.64	Si	29	1.6500E-08	1.7300E-05	1.7300E-05	1.3700E-05	1.3700E-05	3.8000E-04
1.9	n	0.008	0.64	Si	30	4.4800E-08	1.1900E-05	1.1900E-05	9.4600E-06	9.4200E-06	1.6100E-03
1.9	n	0.008	0.64	Si	31	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Si	32	4.9100E-17	4.9100E-17	0.0000E+00	3.9000E-17	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Si	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	P	29	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	P	30	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	P	31	5.7600E-09	4.1200E-06	4.1200E-06	3.2700E-06	3.2700E-06	5.7500E-04
1.9	n	0.008	0.64	P	32	1.2500E-20	1.2500E-20	0.0000E+00	9.9400E-21	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	P	33	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	P	34	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	S	32	-5.1000E-08	2.0000E-04	2.0000E-04	1.5800E-04	1.5900E-04	-1.4400E-04
1.9	n	0.008	0.64	S	33	1.5700E-08	1.6400E-06	1.6300E-06	1.3000E-06	1.2900E-06	4.1500E-03
1.9	n	0.008	0.64	S	34	2.6900E-10	9.4300E-05	9.4300E-05	7.4800E-05	7.4800E-05	-3.1700E-05
1.9	n	0.008	0.64	S	35	1.9800E-09	1.9800E-09	0.0000E+00	1.5700E-09	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Fe	54	-1.2900E-07	3.5900E-05	3.6000E-05	2.8500E-05	2.8600E-05	-1.5900E-03
1.9	n	0.008	0.64	Fe	55	8.8000E-08	8.8000E-08	0.0000E+00	6.9800E-08	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Fe	56	-5.3600E-07	5.9000E-04	5.9000E-04	4.6800E-04	4.6800E-04	-4.2800E-04
1.9	n	0.008	0.64	Fe	57	4.1500E-07	1.4800E-05	1.4400E-05	1.1800E-05	1.1400E-05	1.2300E-02
1.9	n	0.008	0.64	Fe	58	1.6900E-07	2.0400E-06	1.8700E-06	1.6200E-06	1.4800E-06	3.7600E-02
1.9	n	0.008	0.64	Fe	59	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Fe	60	6.1500E-11	6.1500E-11	0.0000E+00	4.8800E-11	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Fe	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Co	59	5.7000E-08	1.7500E-06	1.6900E-06	1.3900E-06	1.3500E-06	1.4300E-02
1.9	n	0.008	0.64	Co	60	2.1600E-16	2.1600E-16	0.0000E+00	1.7200E-16	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Co	61	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Ni	58	-8.6600E-08	2.4900E-05	2.5000E-05	1.9700E-05	1.9800E-05	-1.5400E-03
1.9	n	0.008	0.64	Ni	59	1.0600E-08	1.0600E-08	0.0000E+00	8.3800E-09	0.0000E+00	0.0000E+00
1.9	n	0.008	0.64	Ni	60	-1.0400E-09	9.8800E-06	9.8800E-06	7.8400E-06	7.8400E-06	-7.8500E-05
1.9	n	0.008	0.64	Ni	61	1.0400E-06	1.4700E-06	4.3400E-07	1.1700E-06	3.4400E-07	5.3100E-01
1.9	n	0.008	0.64	Ni	62	-1.0200E-06	3.7800E-07	1.4000E-06	3.0000E-07	1.1100E-06	-5.6900E-01
2.1	n	0.008	0.644	g	1	2.3300E-08	5.6300E-08	3.3000E-08	3.8700E-08	2.2700E-08	2.3200E-01
2.1	n	0.008	0.644	n	1	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	p	1	-4.7900E-02	1.0300E+00	1.0700E+00	7.0400E-01	7.3700E-01	-1.9800E-02
2.1	n	0.008	0.644	D	2	8.5000E-18	8.5000E-18	0.0000E+00	5.8400E-18	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	He	3	3.1200E-04	3.1200E-04	0.0000E+00	2.1500E-04	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	He	4	3.6700E-02	4.0800E-01	3.7200E-01	2.8000E-01	2.5500E-01	4.0900E-02
2.1	n	0.008	0.644	Li	7	-1.1800E-09	1.5400E-09	2.7200E-09	1.0600E-09	1.8700E-09	-2.4700E-01
2.1	n	0.008	0.644	Be	7	4.9300E-12	4.9300E-12	0.0000E+00	3.3800E-12	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	B	8	6.5700E-27	6.5700E-27	0.0000E+00	4.5200E-27	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	C	12	9.4300E-03	1.1200E-02	1.7700E-03	7.6900E-03	1.2100E-03	8.0200E-01
2.1	n	0.008	0.644	C	13	2.7500E-05	4.8700E-05	2.1300E-05	3.3500E-05	1.4600E-05	3.6000E-01
2.1	n	0.008	0.644	C	14	2.3200E-08	2.3200E-08	0.0000E+00	1.6000E-08	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	N	13	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	N	14	7.7600E-04	1.4200E-03	6.4400E-04	9.7500E-04	4.4200E-04	3.4400E-01
2.1	n	0.008	0.644	N	15	-1.3500E-06	1.2000E-06	2.5400E-06	8.2200E-07	1.7500E-06	-3.2700E-01
2.1	n	0.008	0.644	O	14	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	O	15	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	O	16	2.6700E-05	5.6200E-03	5.5900E-03	3.8600E-03	3.8400E-03	2.0400E-03
2.1	n	0.008	0.644	O	17	2.0900E-05	2.3200E-05	2.2600E-06	1.5900E-05	1.5600E-06	1.0100E+00
2.1	n	0.008	0.644	O	18	-3.8200E-06	8.8000E-06	1.2600E-05	6.0500E-06	8.6700E-06	-1.5700E-01
2.1	n	0.008	0.644	O	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	F	17	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	F	18	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	F	19	9.3600E-07	1.1700E-06	2.3600E-07	8.0500E-07	1.6200E-07	6.9600E-01
2.1	n	0.008	0.644	F	20	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	Ne	19	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	Ne	20	-8.0800E-07	9.4300E-04	9.4400E-04	6.4800E-04	6.4800E-04	-4.0400E-04
2.1	n	0.008	0.644	Ne	21	5.2600E-08	2.4600E-06	2.4100E-06	1.6900E-06	1.6500E-06	9.3700E-03
2.1	n	0.008	0.644	Ne	22	5.1400E-04	5.9000E-04	7.5900E-05	4.0500E-04	5.2100E-05	8.9100E-01
2.1	n	0.008	0.644	Ne	23	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	Na	21	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00	0.0000E+00
2.1	n	0.008	0.644	Na	22	3.4200E-26	3.4200E-26	0.0000E+00	2.3500E-26	0.0000E+00	0.0000E+00
