T t_cool t_int_cool 4PI_epsilon
5.19906475725426586720e-01 3.03312963970730022993e+05 5.33759065310636237264e+07 1.21253609223264778946e-28
5.20907502097280206144e-01 3.01599617968100472353e+05 5.30743069130955263972e+07 1.22648202696508385324e-28
5.21910455842313103503e-01 2.99895946944534021895e+05 5.27744109661509916186e+07 1.24058835971094014502e-28
5.22915340671484152324e-01 2.98201839523978356738e+05 5.24762091266270130873e+07 1.25485693526741351860e-28
5.23922160302896955386e-01 2.96517186895547842141e+05 5.21796919397314637899e+07 1.26928961964934269523e-28
5.24930918461813611486e-01 2.94842266446130874101e+05 5.18848496732853353024e+07 1.28388830033322365198e-28
5.25941618880669481406e-01 2.93176581905014987569e+05 5.15916730913803204894e+07 1.29865488650406617073e-28
5.26954265299086066499e-01 2.91520406974694109522e+05 5.13001526844056248665e+07 1.31359130930506284926e-28
5.27968861463884775453e-01 2.89873629886229522526e+05 5.10102790545193925500e+07 1.32869952209012976524e-28
5.28985411129101801286e-01 2.88236141443856700789e+05 5.07220429130755364895e+07 1.34398150067939323011e-28
5.30003918056000888903e-01 2.86607834965992544312e+05 5.04354350781095474958e+07 1.35943924361752016991e-28
5.31024386013087767999e-01 2.84988606228456366807e+05 5.01504464718810915947e+07 1.37507477243513562270e-28
5.32046818776124141870e-01 2.83378707581596449018e+05 4.98670677642994970083e+07 1.39089013191317399441e-28
5.33071220128141454175e-01 2.81778027466955361888e+05 4.95852897368325442076e+07 1.40688739035028828426e-28
5.34097593859454988774e-01 2.80186456893154536374e+05 4.93051032799393907189e+07 1.42306863983331683138e-28
5.35125943767678080576e-01 2.78603547149251739029e+05 4.90264997327901422977e+07 1.43943599651091923791e-28
5.36156273657735882310e-01 2.77029544216421432793e+05 4.87494701885737180710e+07 1.45599160087029245841e-28
5.37188587341879131287e-01 2.75464680818213091698e+05 4.84740055077555030584e+07 1.47273761801708184956e-28
5.38222888639699470481e-01 2.73908515435246750712e+05 4.82000969923202544451e+07 1.48967623795857663943e-28
5.39259181378142105068e-01 2.72361277991278213449e+05 4.79277357143289744854e+07 1.50680967589005663667e-28
5.40297469391520901461e-01 2.70822862567305099219e+05 4.76569128517616689205e+07 1.52414017248452470093e-28
5.41337756521531932030e-01 2.69292846147946256679e+05 4.73876200056137219071e+07 1.54166999418571466450e-28
5.42380046617268907205e-01 2.67771770336676447187e+05 4.71198482352770417929e+07 1.55940143350451079901e-28
5.43424343535235720992e-01 2.66258900845894473605e+05 4.68535893344311490655e+07 1.57733680931873219221e-28
5.44470651139361883075e-01 2.64755078108511806931e+05 4.65888342563226372004e+07 1.59547846717638965436e-28
5.45518973301016618649e-01 2.63259270927953009959e+05 4.63255749853946864605e+07 1.61382877960245820226e-28
5.46569313899022968251e-01 2.61772303067672619363e+05 4.60638026823270171881e+07 1.63239014640911467412e-28
5.47621676819671998615e-01 2.60293467275254050037e+05 4.58035092150517627597e+07 1.65116499500957724198e-28
5.48676065956738012730e-01 2.58822970836296037305e+05 4.55446862442154660821e+07 1.67015578073559547482e-28
5.49732485211491983534e-01 2.57361009643238736317e+05 4.52873252345722243190e+07 1.68936498715849611239e-28
5.50790938492716097841e-01 2.55907191964462457690e+05 4.50314180426077619195e+07 1.70879512641401144813e-28
5.51851429716719188434e-01 2.54461426565323723480e+05 4.47769566160424351692e+07 1.72844873953080915784e-28
5.52913962807350056750e-01 2.53024187841959210346e+05 4.45239324282004758716e+07 1.74832839676277962618e-28
5.53978541696012460882e-01 2.51594812373209599173e+05 4.42723376158272698522e+07 1.76843669792517359284e-28
5.55045170321679992576e-01 2.50173490700217458652e+05 4.40221641251270547509e+07 1.78877627273461590244e-28
5.56113852630910177055e-01 2.48760402795841480838e+05 4.37734037223312109709e+07 1.80934978115297988774e-28
5.57184592577859016949e-01 2.47354910878371098079e+05 4.35260488114528432488e+07 1.83015991373527574426e-28
5.58257394124296202342e-01 2.45957734464676614152e+05 4.32800910769881680608e+07 1.85120939198150491584e-28
5.59332261239619099591e-01 2.44568243184621562250e+05 4.30355228338035494089e+07 1.87250096869254035470e-28
5.60409197900867628306e-01 2.43186873346553154988e+05 4.27923359604569971561e+07 1.89403742833019632753e-28
5.61488208092739915500e-01 2.41813011011962022167e+05 4.25505229494450315833e+07 1.91582158738130279635e-28
5.62569295807605063153e-01 2.40447084751831513131e+05 4.23100758646932020783e+07 1.93785629472606732418e-28
5.63652465045519801556e-01 2.39088747907093173126e+05 4.20709871167861074209e+07 1.96014443201066666004e-28
5.64737719814242589145e-01 2.37738164360253111226e+05 4.18332489524258524179e+07 1.98268891402403145738e-28
5.65825064129247934375e-01 2.36395243009026860818e+05 4.15968537094168290496e+07 2.00549268907910528242e-28
5.66914502013741938846e-01 2.35059652008068223950e+05 4.13617940574087575078e+07 2.02855873939837612546e-28
5.68006037498677396336e-01 2.33731792844530747971e+05 4.11280622645642235875e+07 2.05189008150389699990e-28
5.69099674622767559562e-01 2.32411572282311564777e+05 4.08956506922819092870e+07 2.07548976661176939652e-28
5.70195417432502238420e-01 2.31098664579947828315e+05 4.06645520277019590139e+07 2.09936088103117703422e-28
5.71293269982162343901e-01 2.29793220729877299163e+05 4.04347588069720789790e+07 2.12350654656800353821e-28
5.72393236333834876106e-01 2.28495153695859509753e+05 4.02062636532762199640e+07 2.14792992093309861768e-28
5.73495320557427690211e-01 2.27203924971982691204e+05 3.99790597283042371273e+07 2.17263419815520059001e-28
5.74599526730685261633e-01 2.25920587747050798498e+05 3.97531391405571848154e+07 2.19762260899871076081e-28
5.75705858939203007907e-01 2.24643708086568396538e+05 3.95284954324706196785e+07 2.22289842138613401579e-28
5.76814321276442942832e-01 2.23375420367235259619e+05 3.93051200121033862233e+07 2.24846494082547754284e-28
5.77924917843748220392e-01 2.22113428651363588870e+05 3.90830065834520235658e+07 2.27432551084253773162e-28
5.79037652750359455034e-01 2.20859821212758717593e+05 3.88621467622392624617e+07 2.30048351341815641380e-28
5.80152530113428599456e-01 2.19612356141938449582e+05 3.86425344060973227024e+07 2.32694236943050339271e-28
5.81269554058034709776e-01 2.18370983619553328026e+05 3.84241634224777668715e+07 2.35370553910244265966e-28
5.82388728717199599672e-01 2.17137724127235735068e+05 3.82070256983505338430e+07 2.38077652245406256322e-28
5.83510058231902717374e-01 2.15910413940248748986e+05 3.79911152844102829695e+07 2.40815885976038024505e-28
5.84633546751096244698e-01 2.14691029787872626912e+05 3.77764242546224072576e+07 2.43585613201435935114e-28
5.85759198431721306299e-01 2.13477458763298316626e+05 3.75629467958591058850e+07 2.46387196139519572836e-28
5.86887017438722180529e-01 2.12271634746995056048e+05 3.73506751611121073365e+07 2.49221001174201684156e-28
5.88017007945062397667e-01 2.11073448564936581533e+05 3.71396017125471681356e+07 2.52087398903303661362e-28
5.89149174131740838156e-01 2.09880861617964488687e+05 3.69297208509292006493e+07 2.54986764187024505823e-28
5.90283520187805499368e-01 2.08695745547351689311e+05 3.67210251053818464279e+07 2.57919476196955378409e-28
5.91420050310370370994e-01 2.07516109533789975103e+05 3.65135089958480596542e+07 2.60885918465674578951e-28
5.92558768704630756119e-01 2.06343784541257831734e+05 3.63071652113068029284e+07 2.63886478936905062949e-28
5.93699679583878370259e-01 2.05178671919319545850e+05 3.61019865393874868751e+07 2.66921550016240997571e-28
5.94842787169517106527e-01 2.04018850719383131946e+05 3.58979676886681020260e+07 2.69991528622472907504e-28
5.95988095691079022842e-01 2.02866092823314713314e+05 3.56951015958447903395e+07 2.73096816239494415725e-28
5.97135609386239551988e-01 2.01720305515676300274e+05 3.54933812903291136026e+07 2.76237818968803538396e-28
5.98285332500833155756e-01 2.00581398209129227325e+05 3.52927998921199813485e+07 2.79414947582617815744e-28
5.99437269288869645223e-01 1.99447539416827028617e+05 3.50933523527031540871e+07 2.82628617577585566522e-28
6.00591424012549168765e-01 1.98322148447717918316e+05 3.48950302042554393411e+07 2.85879249229130529375e-28
6.01747800942278088243e-01 1.97201674227015551878e+05 3.46978285300284251571e+07 2.89167267646414600141e-28
6.02906404356685743373e-01 1.96087776531207055086e+05 3.45017407534972205758e+07 2.92493102827925974265e-28
6.04067238542638884624e-01 1.94980374067976343213e+05 3.43067603794292435050e+07 2.95857189717721572281e-28
6.05230307795258104520e-01 1.93877741299826593604e+05 3.41128826381294205785e+07 2.99259968262298233515e-28
6.06395616417934490983e-01 1.92783111578309588367e+05 3.39200995265511125326e+07 3.02701883468141958888e-28
6.07563168722344171258e-01 1.91694744049519445980e+05 3.37284047825015932322e+07 3.06183385459907267181e-28
6.08732969028465298322e-01 1.90610974054571648594e+05 3.35377938084470182657e+07 3.09704929539297873168e-28
6.09905021664593705033e-01 1.89534928523093956755e+05 3.33482588799239248037e+07 3.13266976244604294453e-28
6.11079330967358780313e-01 1.88463373246919247322e+05 3.31597955066770054400e+07 3.16869991410929865811e-28
6.12255901281739789432e-01 1.87399366113807540387e+05 3.29723961405631974339e+07 3.20514446231115609092e-28
6.13434736961081417128e-01 1.86341267152915446786e+05 3.27860548734102807939e+07 3.24200817317360640418e-28
6.14615842367111087086e-01 1.85287508261178474640e+05 3.26007673651491031051e+07 3.27929586763551791354e-28
6.15799221869953505859e-01 1.84241046540585288312e+05 3.24165263186085186899e+07 3.31701242208309887744e-28
6.16984879848147649284e-01 1.83200299619003955740e+05 3.22333260189895145595e+07 3.35516276898763896595e-28
6.18172820688663526845e-01 1.82165206054376874818e+05 3.20511608129351362586e+07 3.39375189755056304135e-28
6.19363048786917169686e-01 1.81137140855958248721e+05 3.18700236720791794360e+07 3.43278485435590756066e-28
6.20555568546787839068e-01 1.80113158999289007625e+05 3.16899105130798891187e+07 3.47226674403028731076e-28
6.21750384380634013581e-01 1.79096057318630395457e+05 3.15108144557612575591e+07 3.51220272991051345735e-28
6.22947500709309709421e-01 1.78084345364213426365e+05 3.13327301103970445693e+07 3.55259803471877367307e-28
6.24146921962180467602e-01 1.77077969001587218372e+05 3.11556521413954570889e+07 3.59345794124570258490e-28
6.25348652577140784459e-01 1.76078230629752157256e+05 3.09795739107657037675e+07 3.63478779304125599662e-28
6.26552697000629432722e-01 1.75083692484552302631e+05 3.08044902182811498642e+07 3.67659299511350681972e-28
6.27759059687646225889e-01 1.74094304623074043775e+05 3.06303959136580750346e+07 3.71887901463549140786e-28
6.28967745101769115657e-01 1.73111327833215997089e+05 3.04572845858248583972e+07 3.76165138166025965311e-28
6.30178757715169735043e-01 1.72133375101217941847e+05 3.02851512107236422598e+07 3.80491568984400777168e-28
6.31392102008630495824e-01 1.71160400378595135408e+05 3.01139908103450462222e+07 3.84867759717763681713e-28
6.32607782471561463922e-01 1.70193624092420854140e+05 2.99437971862526237965e+07 3.89294282672673109152e-28
6.33825803602016235594e-01 1.69231708117277157726e+05 2.97745654781353473663e+07 3.93771716737995645459e-28
6.35046169906708923847e-01 1.68275846814749209443e+05 2.96062896313205994666e+07 3.98300647460616596529e-28
6.36268885901031255869e-01 1.67325956545675609959e+05 2.94389636747749224305e+07 4.02881667122011958523e-28
6.37493956109068449223e-01 1.66380746760979905957e+05 2.92725829280139431357e+07 4.07515374815713048962e-28
6.38721385063616420297e-01 1.65440178852517652558e+05 2.91071427491614259779e+07 4.12202376525645906805e-28
6.39951177306198881745e-01 1.64506578099332167767e+05 2.89426361710620932281e+07 4.16943285205394607826e-28
6.41183337387083440717e-01 1.63576322879968472989e+05 2.87790598481821231544e+07 4.21738720858343743452e-28
6.42417869865298696297e-01 1.62652882310380809940e+05 2.86164069658717438579e+07 4.26589310618779253219e-28
6.43654779308651781022e-01 1.61733859611227060668e+05 2.84546731062605157495e+07 4.31495688833896715689e-28
6.44894070293743904010e-01 1.60820350449031393509e+05 2.82938527558114826679e+07 4.36458497146759383421e-28
6.46135747405988336567e-01 1.59912284092352667358e+05 2.81339404717191308737e+07 4.41478384580211163608e-28
6.47379815239627620649e-01 1.59008488289623259334e+05 2.79749319834295064211e+07 4.46556007621763198461e-28
6.48626278397749111981e-01 1.58110023756090202369e+05 2.78168219596734158695e+07 4.51692030309437902393e-28
6.49875141492303520785e-01 1.57216824100722325966e+05 2.76596051355726942420e+07 4.56887124318613145152e-28
6.51126409144121454098e-01 1.56328824457966838963e+05 2.75032763111147284508e+07 4.62141969049873755548e-28
6.52380085982930069122e-01 1.55445961453640076797e+05 2.73478303496610894799e+07 4.67457251717851063919e-28
6.53636176647370836790e-01 1.54568173171604052186e+05 2.71932621764894872904e+07 4.72833667441102140786e-28
6.54894685785016306134e-01 1.53694369128888851264e+05 2.70395678073605969548e+07 4.78271919333013216541e-28
6.56155618052387756833e-01 1.52826561923109402414e+05 2.68867412454374879599e+07 4.83772718593755352958e-28
6.57418978114971852555e-01 1.51962645279164193198e+05 2.67347786001583226025e+07 4.89336784603294339567e-28
6.58684770647237960439e-01 1.51104587643125647446e+05 2.65836740125151984394e+07 4.94964845015473020562e-28
6.59953000332656247728e-01 1.50251315632219106192e+05 2.64334226968829780817e+07 5.00657635853166949064e-28
6.61223671863714002050e-01 1.49402775414462055778e+05 2.62840199214685149491e+07 5.06415901604550228509e-28
6.62496789941933394985e-01 1.48557952709915902233e+05 2.61354619687585979700e+07 5.12240395320450286247e-28
6.63772359277889245632e-01 1.47719681209849019069e+05 2.59877422875487506390e+07 5.18131878712840097927e-28
6.65050384591225673958e-01 1.46885025653312390205e+05 2.58408572618954367936e+07 5.24091122254450195089e-28
6.66330870610674086407e-01 1.46054898695272626355e+05 2.56948023632001653314e+07 5.30118905279523952933e-28
6.67613822074070939472e-01 1.45230171121950232191e+05 2.55495721920782141387e+07 5.36216016085759923627e-28
6.68899243728374504059e-01 1.44409856552160839783e+05 2.54051623355260528624e+07 5.42383252037382831447e-28
6.70187140329682851103e-01 1.43593909621977014467e+05 2.52615684259040765464e+07 5.48621419669436141449e-28
6.71477516643251615136e-01 1.42782286015688616317e+05 2.51187861398883871734e+07 5.54931334793259610956e-28
6.72770377443511535809e-01 1.41975820053985371487e+05 2.49768103198343999684e+07 5.61313822603173258142e-28
6.74065727514085444305e-01 1.41174439507013128605e+05 2.48356358803273886442e+07 5.67769717784409629695e-28
6.75363571647807359177e-01 1.40376358264994865749e+05 2.46952595220623947680e+07 5.74299864622258404661e-28
6.76663914646738806624e-01 1.39583261925177474041e+05 2.45556762601372189820e+07 5.80905117112507188148e-28
6.77966761322187250194e-01 1.38795082454502466135e+05 2.44168811776827163994e+07 5.87586339073093026909e-28
6.79272116494724187419e-01 1.38010924540743581019e+05 2.42788702531419731677e+07 5.94344404257109843736e-28
6.80579984994202469295e-01 1.37231570926150336163e+05 2.41416386822158209980e+07 6.01180196467049642290e-28
6.81890371659773841806e-01 1.36456147737729275832e+05 2.40051825344780907035e+07 6.08094609670405370454e-28
6.83203281339908263803e-01 1.35685421186088235117e+05 2.38694971132920011878e+07 6.15088548116579479977e-28
6.84518718892410116261e-01 1.34919330079329462023e+05 2.37345777832126729190e+07 6.22162926455133517526e-28
6.85836689184437298117e-01 1.34157031854213593761e+05 2.36004207513584606349e+07 6.29318669855429059388e-28
6.87157197092519100856e-01 1.33399268677462183405e+05 2.34670214826809987426e+07 6.36556714127600888639e-28
6.88480247502573861063e-01 1.32645218100770202000e+05 2.33343762645802274346e+07 6.43878005844954878076e-28
6.89805845309926835007e-01 1.31896362924770888640e+05 2.32024799016554579139e+07 6.51283502467758113609e-28
6.91133995419329738574e-01 1.31151126733837794745e+05 2.30713287749216184020e+07 6.58774172468467355251e-28
6.92464702744976956517e-01 1.30410220808551792288e+05 2.29409185541130676866e+07 6.66350995458368930754e-28
6.93797972210524971359e-01 1.29673592589304651483e+05 2.28112449615237638354e+07 6.74014962315715350529e-28
6.95133808749110571057e-01 1.28941190725372740417e+05 2.26823037707983925939e+07 6.81767075315300708576e-28
6.96472217303368279495e-01 1.28212965047621881240e+05 2.25540908057507723570e+07 6.89608348259544284123e-28
6.97813202825449452327e-01 1.27488160322463401826e+05 2.24266026454283073545e+07 6.97539806611080729701e-28
6.99156770277039929518e-01 1.26768149133794504451e+05 2.22998344962945133448e+07 7.05562487626868952860e-28
7.00502924629379464250e-01 1.26052170358639254118e+05 2.21737823259358741343e+07 7.13677440493853591739e-28
7.01851670863278820356e-01 1.25340178293992430554e+05 2.20484421476418823004e+07 7.21885726466172986046e-28
7.03203013969138868156e-01 1.24632128290347332950e+05 2.19238100193515345454e+07 7.30188419003956422281e-28
7.04556958946969458246e-01 1.23927976727531829965e+05 2.17998820426240041852e+07 7.38586603913724015992e-28
7.05913510806406852005e-01 1.23227680990922148339e+05 2.16766543616330809891e+07 7.47081379490373984920e-28
7.07272674566733039470e-01 1.22531851338427179144e+05 2.15541225102946534753e+07 7.55673856660831032567e-28
7.08634455256894280062e-01 1.21839780382924509468e+05 2.14322827299117296934e+07 7.64365159129346335756e-28
7.09998857915519532291e-01 1.21151428642392522306e+05 2.13111313012693375349e+07 7.73156423524452813205e-28
7.11365887590938772433e-01 1.20466757546626497060e+05 2.11906645437227115035e+07 7.82048799547605180846e-28
7.12735549341202534457e-01 1.19786352158336230787e+05 2.10708781915643736720e+07 7.91043450123565778405e-28
7.14107848234099784612e-01 1.19110154424597829347e+05 2.09517680371397770941e+07 8.00141551552479935933e-28
7.15482789347176795225e-01 1.18436890302964093280e+05 2.08333311468368135393e+07 8.09344293663730832441e-28
7.16860377767756795642e-01 1.17767749381135989097e+05 2.07155633974556773901e+07 8.18652879971535193225e-28
7.18240618592957402733e-01 1.17102677043762698304e+05 2.05984607204119153321e+07 8.28068527832365562924e-28
7.19623516929710604906e-01 1.16441031795558083104e+05 2.04820196886163577437e+07 8.37592468604140053140e-28
7.21009077894781413853e-01 1.15783363009056585724e+05 2.03662363256072998047e+07 8.47225947807286287527e-28
7.22397306614786183232e-01 1.15129619518970037461e+05 2.02511067060883305967e+07 8.56970225287623671761e-28
7.23788208226212148588e-01 1.14479183037233335199e+05 2.01366275230510979891e+07 8.66826575381139591253e-28
7.25181787875436856261e-01 1.13832585946140490705e+05 2.00227949371049590409e+07 8.76796287080654514353e-28
7.26578050718746037973e-01 1.13189224860978865763e+05 1.99096057122439816594e+07 8.86880664204403802802e-28
7.27977001922353483820e-01 1.12550170159557615989e+05 1.97970555420844256878e+07 8.97081025566554704151e-28
7.29378646662420138114e-01 1.11914271360994258430e+05 1.96851412707234323025e+07 9.07398705149702650239e-28
7.30782990125073195209e-01 1.11282038997105948511e+05 1.95738592317263260484e+07 9.17835052279320674257e-28
7.32190037506424640235e-01 1.10653429184433145565e+05 1.94632058025418929756e+07 9.28391431800253064435e-28
7.33599794012591899239e-01 1.10028399049289699178e+05 1.93531774034926034510e+07 9.39069224255202673076e-28
7.35012264859715491738e-01 1.09406906704711698694e+05 1.92437704967878907919e+07 9.49869826065301205315e-28
7.36427455273979347794e-01 1.08788911228305179975e+05 1.91349815855595842004e+07 9.60794649712739349357e-28
7.37845370491630125898e-01 1.08174372640248038806e+05 1.90268072129193358123e+07 9.71845123925496388126e-28
7.39266015758995975737e-01 1.07563251881761651020e+05 1.89192439610375724733e+07 9.83022693864222025985e-28
7.40689396332506522214e-01 1.06955510794150235597e+05 1.88122884502434208989e+07 9.94328821311219669903e-28
7.42115517478711739230e-01 1.06351601890659003402e+05 1.87059368483527600765e+07 1.00576498486164470386e-27
7.43544384474302488819e-01 1.05750503596807000577e+05 1.86001863447559513152e+07 1.01733268011689766751e-27
7.44976002606128728800e-01 1.05153154474355149432e+05 1.84950331902815960348e+07 1.02903341988021771998e-27
7.46410377171219829862e-01 1.04559030157727873302e+05 1.83904741601238697767e+07 1.04086873435455046726e-27
7.47847513476804559573e-01 1.03968564764722628752e+05 1.82865055953591465950e+07 1.05284017134267921161e-27
7.49287416840329401069e-01 1.03381246766654803650e+05 1.81831243485924899578e+07 1.06494929644966285035e-27
7.50730092589479425236e-01 1.02797501423530178727e+05 1.80803268471689596772e+07 1.07719769328760589411e-27
7.52175546062197941666e-01 1.02216829710638994584e+05 1.79781100174583196640e+07 1.08958696368277692665e-27
7.53623782606705372444e-01 1.01639201216338813538e+05 1.78764708162419795990e+07 1.10211872788512626717e-27
7.55074807581519680255e-01 1.01065028122072224505e+05 1.77754057881199084222e+07 1.11479462478016409172e-27
7.56528626355476463416e-01 1.00494266332612547558e+05 1.76749115217872969806e+07 1.12761631210336761815e-27
7.57985244307748273762e-01 9.99264408680780470604e+04 1.75749850809192173183e+07 1.14058546665695377255e-27
7.59444666827864267589e-01 9.93619513563682558015e+04 1.74756231295628473163e+07 1.15370378452920854154e-27
7.60906899315731521938e-01 9.88007565068246040028e+04 1.73768223730560243130e+07 1.16697298131634377371e-27
7.62371947181653131231e-01 9.82423986462307075271e+04 1.72785799744097925723e+07 1.18039479234684268720e-27
7.63839815846349523554e-01 9.76876777700829261448e+04 1.71808922966397106647e+07 1.19397097290846501924e-27
7.65310510740978666711e-01 9.71357253461550135398e+04 1.70837565712935552001e+07 1.20770329847782123795e-27
7.66784037307154830998e-01 9.65869209267099940917e+04 1.69871696503668464720e+07 1.22159356495258200227e-27
7.68260400996969905485e-01 9.60416262732534378301e+04 1.68911280240935944021e+07 1.23564358888637954999e-27
7.69739607273013493050e-01 9.54990034482649643905e+04 1.67956290206453278661e+07 1.24985520772641321056e-27
7.71221661608392561327e-01 9.49594204775259131566e+04 1.67006696001678016037e+07 1.26423028005376352703e-27
7.72706569486751759790e-01 9.44232281674370897235e+04 1.66062463720003645867e+07 1.27877068582648547785e-27
7.74194336402294513988e-01 9.38896180577303312020e+04 1.65123567539426349103e+07 1.29347832662553622289e-27
7.75684967859802454448e-01 9.33593234678778244415e+04 1.64189974304747562855e+07 1.30835512590343011249e-27
7.77178469374655733759e-01 9.28319272232980001718e+04 1.63261655032514575869e+07 1.32340302923588606293e-27
7.78674846472854675916e-01 9.23073981129898020299e+04 1.62338581051384676248e+07 1.33862400457626694621e-27
7.80174104691038539094e-01 9.17860694634200190194e+04 1.61420720356750469655e+07 1.35402004251299269212e-27
7.81676249576507053973e-01 9.12675393957285123179e+04 1.60508044962793178856e+07 1.36959315652990073577e-27
7.83181286687241073885e-01 9.07521345412188093178e+04 1.59600523617380987853e+07 1.38534538326963237296e-27
7.84689221591922225763e-01 9.02394629314990015700e+04 1.58698128988065999001e+07 1.40127878279997578806e-27
7.86200059869954226421e-01 8.97298446170020179125e+04 1.57800830541895981878e+07 1.41739543888336807943e-27
7.87713807111483643730e-01 8.92228972794148430694e+04 1.56908601569101829082e+07 1.43369745924943610712e-27
7.89230468917420102670e-01 8.87189345013219135581e+04 1.56021412224088609219e+07 1.45018697587068844600e-27
7.90750050899457157527e-01 8.82175833610510453582e+04 1.55139236390478089452e+07 1.46686614524136651578e-27
7.92272558680092831018e-01 8.77194830954826466041e+04 1.54262041559523269534e+07 1.48373714865953542352e-27
7.93797997892651374663e-01 8.72239303724228084320e+04 1.53389802255799043924e+07 1.50080219251241236597e-27
7.95326374181302919730e-01 8.67312263012578478083e+04 1.52522489992786459625e+07 1.51806350856492344431e-27
7.96857693201084682499e-01 8.62410161478155350778e+04 1.51660079831308312714e+07 1.53552335425168117173e-27
7.98391960617922835652e-01 8.57539120462277933257e+04 1.50802540710846036673e+07 1.55318401297222806015e-27
7.99929182108652159222e-01 8.52695571166691515828e+04 1.49949845139679349959e+07 1.57104779438972852228e-27
8.01469363361037245852e-01 8.47879197280661464902e+04 1.49101965942398682237e+07 1.58911703473307016647e-27
8.03012510073794927301e-01 8.43089689781480265083e+04 1.48258876252617202699e+07 1.60739409710248587068e-27
8.04558627956613370280e-01 8.38326746766317664878e+04 1.47420549505850877613e+07 1.62588137177862847661e-27
8.06107722730174391934e-01 8.33590073290961154271e+04 1.46586959432559907436e+07 1.64458127653524464598e-27
8.07659800126174998169e-01 8.28882342540139070479e+04 1.45758077090019769967e+07 1.66349625695546348398e-27
8.09214865887347145623e-01 8.24200244334065791918e+04 1.44933876845685709268e+07 1.68262878675163876589e-27
8.10772925767480057146e-01 8.19543504805235133972e+04 1.44114333340880479664e+07 1.70198136808899372725e-27
8.12333985531441871153e-01 8.14914717865144048119e+04 1.43299418623015340418e+07 1.72155653191289407354e-27
8.13898050955199625633e-01 8.10310695608234964311e+04 1.42489107927407100797e+07 1.74135683827992211850e-27
8.15465127825841573639e-01 8.05733980555272719357e+04 1.41683373946851827204e+07 1.76138487669275563835e-27
8.17035221941598943651e-01 8.01184228940797474934e+04 1.40882189717911034822e+07 1.78164326643892067722e-27
8.18608339111866145643e-01 7.96658371386417857138e+04 1.40085531346524618566e+07 1.80213465693340538955e-27
8.20184485157223197582e-01 7.92156173001014685724e+04 1.39293375173523612320e+07 1.82286172806524361524e-27
8.21763665909457374781e-01 7.87682747736441815505e+04 1.38505692425787169486e+07 1.84382719054806926384e-27
8.23345887211584193111e-01 7.83232406512161251158e+04 1.37722460019275005907e+07 1.86503378627473585438e-27
8.24931154917869058352e-01 7.78807543715375504689e+04 1.36943652475559636950e+07 1.88648428867598112182e-27
8.26519474893849803721e-01 7.74407858386534499004e+04 1.36169244617173094302e+07 1.90818150308322493826e-27
8.28110853016357117973e-01 7.70033056491449970054e+04 1.35399211560681648552e+07 1.93012826709555113026e-27
8.29705295173536971909e-01 7.65685373990699299611e+04 1.34633526186690945178e+07 1.95232745095093417670e-27
8.31302807264872933857e-01 7.61359455093279684661e+04 1.33872166731597669423e+07 1.97478195790171222213e-27
8.32903395201207041865e-01 7.57057577855886338511e+04 1.33115109153741784394e+07 1.99749472459433510425e-27
8.34507064904761564073e-01 7.52781912534074508585e+04 1.32362327241207715124e+07 2.02046872145360909207e-27
8.36113822309162424418e-01 7.48529703852772217942e+04 1.31613797537354938686e+07 2.04370695307122596523e-27
8.37723673359459408694e-01 7.44300697086007567123e+04 1.30869496840268932283e+07 2.06721245859885947435e-27
8.39336624012148813101e-01 7.40096999285744095687e+04 1.30129399840983189642e+07 2.09098831214570219103e-27
8.40952680235196203817e-01 7.35915957865389209474e+04 1.29393483883117791265e+07 2.11503762318069529525e-27
8.42571848008057289192e-01 7.31759638865650485968e+04 1.28661724244252145290e+07 2.13936353693928879440e-27
8.44194133321700790340e-01 7.27625456165359209990e+04 1.27934098788086790591e+07 2.16396923483487494921e-27
8.45819542178629979468e-01 7.23515435427796037402e+04 1.27210583352658990771e+07 2.18885793487502369185e-27
8.47448080592906438646e-01 7.19427055206078075571e+04 1.26491156297452915460e+07 2.21403289208250532792e-27
8.49079754590170154849e-01 7.15364501087941607693e+04 1.25775791796364970505e+07 2.23949739892110231601e-27
8.50714570207663056678e-01 7.11323064862010942306e+04 1.25064468731502965093e+07 2.26525478572632599563e-27
8.52352533494251773938e-01 7.07304694172848539893e+04 1.24357164037330113351e+07 2.29130842114120041018e-27
8.53993650510448731872e-01 7.03309118073268618900e+04 1.23653854919256847352e+07 2.31766171255687395084e-27
8.55637927328435132779e-01 6.99336071853178291349e+04 1.22954518847403675318e+07 2.34431810655848786500e-27
8.57285370032084492742e-01 6.95385296898221859010e+04 1.22259133550505451858e+07 2.37128108937605805019e-27
8.58935984716983291776e-01 6.91458594354648666922e+04 1.21567674956150799990e+07 2.39855418734058680768e-27
8.60589777490454621578e-01 6.87551586421987158246e+04 1.20880123369728811085e+07 2.42614096734543755931e-27
8.62246754471580945101e-01 6.83668116737620002823e+04 1.20196455252991188318e+07 2.45404503731298831159e-27
8.63906921791226078966e-01 6.79805896690184599720e+04 1.19516649356300998479e+07 2.48227004666666502979e-27
8.65570285592057953039e-01 6.75966658863581978949e+04 1.18840682697437424213e+07 2.51081968680843850651e-27
8.67236852028572369200e-01 6.72148172568176523782e+04 1.18168534524869248271e+07 2.53969769160180194407e-27
8.68906627267114206603e-01 6.68350219634824024979e+04 1.17500184305234421045e+07 2.56890783786025113315e-27
